target_N_star,time_index,sample_size,value_median,value_p5,value_p25,value_p75,value_p95,value_mean,value_sd,n_outer_draws,baseline_absolute_error_median_ugm3
71,2022-11-24,10,4.979228629359135,4.885915035654026,4.935573120918621,5.014301694727063,5.0785970731008145,4.977307405951943,0.0621891426567352,100,4.858665458937196
71,2022-11-24,20,3.117761457463999,3.0651485361233206,3.091651701288466,3.1391596806742523,3.1633424398602306,3.1157038717871943,0.03163719295358386,100,3.144184968865659
71,2022-11-25,5,9.308567723037832,9.13080246859119,9.240459265684528,9.423057613153436,9.522820652173912,9.325532790580837,0.12828259463545608,100,9.22785722678458
71,2022-11-25,10,6.672838044379468,6.5482699134508815,6.610401972487212,6.727068768226708,6.781955697969084,6.667632008218977,0.07805928599070378,100,6.690238468096034
71,2022-11-25,20,4.275656336919916,4.211436934870005,4.253543212079336,4.3167592854865795,4.349460595323748,4.2837491258708855,0.04569328242436259,100,4.211327301634093
71,2022-11-26,5,26.494958650950498,26.167049463972013,26.399064931143734,26.594546924995292,26.820431175105085,26.487387958780346,0.18218785883341254,100,26.699993373172717
71,2022-11-26,10,26.62795338870067,26.410985863095224,26.531441883901117,26.733638074259666,26.822200121361107,26.623641127893837,0.13427692904060068,100,26.664005191668217
71,2022-11-26,20,27.22926897566503,27.08997719626388,27.17741762294921,27.29369840436587,27.40375344428367,27.234620367494824,0.0950716450636919,100,27.175802855809636
71,2022-11-27,5,18.978955502227237,18.652326210474314,18.81198540333458,19.13713806543697,19.26985467995169,18.96577761575381,0.2058479884463304,100,18.781196663843403
71,2022-11-27,10,19.31467062119644,19.103052509763803,19.222758011991033,19.39642416203965,19.5419403507121,19.30977593246126,0.13806985268154204,100,19.35981857785933
71,2022-11-27,20,19.311025665231526,19.176835561653025,19.24577935066895,19.35909337895648,19.425879042266626,19.305590688739102,0.08031608450613546,100,19.311230550850127
71,2022-11-28,5,21.376005823592095,20.991174467689163,21.22289232302578,21.500657310072803,21.741480262466837,21.370832410106818,0.22330818050789206,100,21.25336969317233
71,2022-11-28,10,19.256406127085476,19.03073070488374,19.16732449608247,19.33340621658412,19.443837360911655,19.25472986288424,0.13900470231118342,100,19.3548401915114
71,2022-11-28,20,11.341722720214563,11.085690056131984,11.212093588707166,11.43666465806568,11.526399254753448,11.331443601674511,0.1471257814969586,100,11.0751184633519
71,2022-11-29,5,19.943072838578253,19.607084941406402,19.797350170399078,20.04841259057971,20.32837402679305,19.930940229303488,0.20630881351087108,100,19.74390818479405
71,2022-11-29,10,17.065864711266883,16.743682442842772,16.947077502518397,17.22009346889239,17.371036062828864,17.07110472257266,0.19535417765954102,100,17.09261006916168
71,2022-11-29,20,12.957390601370783,12.806844008772549,12.891595372482836,13.04513644845855,13.170797959232551,12.970326793048663,0.10929898273150465,100,12.939463699880818
71,2022-11-30,5,13.577940409530093,13.323178497995192,13.454588389898404,13.71435448232323,13.8574263548814,13.584393285409137,0.17109876539074015,100,13.698989898989907
71,2022-11-30,10,12.467506360363927,12.286814990139947,12.389078357687563,12.574915698665059,12.709342747331423,12.476339881219724,0.13712871637085278,100,12.67960546672252
71,2022-11-30,20,11.840130811217769,11.7032432621315,11.772694655253481,11.894893065991305,11.938033461556541,11.835463061907895,0.0772385558801643,100,11.761594446191154
71,2022-12-01,5,12.52369098189002,12.276216480673353,12.412632169778202,12.621432310258562,12.718305404589369,12.51699765875991,0.1431353685708967,100,12.347717250005957
71,2022-12-01,10,10.109970885093162,9.919894364573663,10.029382792792614,10.168273407009298,10.265316243477955,10.10085128916197,0.10448851692868126,100,9.978079784512516
71,2022-12-01,20,6.463773426716699,6.351187979391989,6.419070580966967,6.4979490300422675,6.550953997331687,6.4590988948234225,0.06726168282403794,100,6.364567502335149
71,2022-12-02,5,8.440270229468599,8.277508303140081,8.363334088164255,8.502083889400005,8.599199164622204,8.438053272606119,0.09647842114277688,100,8.422612510032849
71,2022-12-02,10,5.760801121692907,5.6621250539502705,5.710511576598073,5.8025860980494315,5.861857753651617,5.757351324574452,0.07030990379158145,100,5.7110774868247915
71,2022-12-02,20,3.654263202205698,3.5845466382575837,3.6311538418764115,3.6761829643890245,3.720455089571685,3.654131461660265,0.042737996239031274,100,3.692490982255052
71,2022-12-03,5,7.170194140619078,7.029607431132922,7.110314636039657,7.232731844981178,7.313633914914851,7.170590170350429,0.08799153512072813,100,7.230630524834993
71,2022-12-03,10,4.79261391862239,4.7073663667016685,4.755880697367781,4.831940547752366,4.875203414256076,4.792503934822361,0.05197742413529304,100,4.7950865645370015
71,2022-12-03,20,2.998226637492934,2.9474600686669676,2.979590285096215,3.028291717743672,3.0505178225450127,2.9998017920152478,0.03213804452844181,100,3.014490155828483
71,2022-12-04,5,9.165827789790974,8.967153621412333,9.069232197630516,9.239507660118978,9.323262740750533,9.159186123576275,0.11585465110558582,100,9.230814978189883
71,2022-12-04,10,6.1257819889925145,6.007362177196595,6.086242021683098,6.177682197780285,6.243303299358278,6.127778287758658,0.06896814680172547,100,6.109925708730486
71,2022-12-04,20,3.834540672919843,3.7829948152914787,3.8108468022228728,3.874125587145471,3.9137159937811474,3.8426581512790308,0.04264204688153359,100,3.9253525366312942
71,2022-12-05,5,10.071160067287792,9.878134992537206,10.003182782316998,10.140474233317669,10.227744727191928,10.06939241039099,0.10243735747874573,100,9.896180555555546
71,2022-12-05,10,6.766491977225684,6.6306064894956425,6.721559394941938,6.807555920919103,6.911824781952302,6.767857782345638,0.078059037864726,100,6.755595110823634
71,2022-12-05,20,4.289368006508923,4.224363218274082,4.247178483259237,4.324508021608015,4.378481611713186,4.28894908487033,0.05053431561242538,100,4.257473218950949
71,2022-12-06,5,7.381326346584597,7.2542554580419605,7.319030545905605,7.457374231205808,7.506612015215459,7.3831404950770825,0.08434541167339077,100,7.488249269005841
71,2022-12-06,10,4.962740611341161,4.864302787842187,4.910868307549311,4.998697838266645,5.04758267361548,4.95955988683823,0.05748214146222757,100,4.924149230399237
71,2022-12-06,20,3.1356978355081644,3.0820319207474443,3.1042213135117116,3.165414637817351,3.2006224799757343,3.1364295437713747,0.03776414965133834,100,3.2094221230158695
71,2022-12-07,5,7.14994920278799,7.047078253612134,7.096267361111108,7.205191195762746,7.2782566738816765,7.154215913044251,0.07806326537282544,100,7.260299975624285
71,2022-12-07,10,4.8412277373894135,4.753186341542644,4.8013494563256796,4.878785356524471,4.943423593722839,4.843063375006044,0.057333966033957975,100,4.803866792929298
71,2022-12-07,20,3.0764809253889602,3.0181656617950003,3.0547159654581453,3.089977538436761,3.126440988654311,3.0731830084265943,0.032075616127651266,100,3.126656853864745
71,2022-12-08,5,9.257823691598965,9.142569195943654,9.203189258658009,9.34131642483911,9.436706815719848,9.272697343854611,0.1062894567049035,100,9.224111578391785
71,2022-12-08,10,7.1566307238920075,7.0069629891235286,7.077349558452303,7.214082031787704,7.307633772907083,7.149971116687023,0.09488674406120012,100,6.990794101731588
71,2022-12-08,20,5.2109518207973196,5.120622107571537,5.167964279918749,5.25282707088601,5.289784245602431,5.208768457265822,0.05696722637497395,100,5.173790211901633
71,2022-12-09,5,11.362020339262195,11.177426854546432,11.296892350470245,11.47667233925159,11.600450288992409,11.384427854616531,0.1359320788267361,100,11.117316210024557
71,2022-12-09,10,7.845778546299371,7.726580527715033,7.788314995148092,7.934772435570672,8.059833203690765,7.867301171181875,0.10122853835201553,100,7.909355782770632
71,2022-12-09,20,5.034309318231422,4.949083094781124,4.984283155325958,5.076129737814515,5.123588378333628,5.031265204322316,0.05907757680433463,100,5.009385758414297
71,2022-12-10,5,9.648510253044826,9.479092769243055,9.55464011854622,9.74763105887246,9.870074025904819,9.661637524003575,0.12173817354393823,100,9.756989013830236
71,2022-12-10,10,6.498498756530331,6.397210185831813,6.46507939894979,6.538720203629616,6.60565153017244,6.499495718761534,0.06499767215325349,100,6.581474888468421
71,2022-12-10,20,4.131527425927004,4.04894415993722,4.100464023088843,4.1552507388878155,4.208556336868218,4.1265697401013055,0.049273234116437775,100,4.124148047519768
71,2022-12-11,5,8.321035155737896,8.170566881185547,8.258495240532465,8.400323662714143,8.482992391532223,8.325415774138847,0.10585529980943524,100,8.332839108814085
71,2022-12-11,10,5.595303373407994,5.502540891232744,5.561858938654993,5.631862681832885,5.688371061978314,5.596202357579083,0.05947981375094113,100,5.713079831255911
71,2022-12-11,20,3.5432314463004886,3.4915379859569606,3.518982865463869,3.576073732186874,3.6078497382540364,3.548341473840485,0.03794473945356626,100,3.5510004940711326
71,2022-12-12,5,5.16574950647059,5.085330782618805,5.1347311614608575,5.207471316425126,5.26484698240991,5.171925001805815,0.0576590087474968,100,5.128291541343067
71,2022-12-12,10,3.4917839724475854,3.4269267280391063,3.461507460546523,3.513207365957925,3.545640528840319,3.4867549453885243,0.03898190726313208,100,3.4811574356985204
71,2022-12-12,20,2.2148387596286163,2.170477207717899,2.1999678907929567,2.2401161180057283,2.260850112971821,2.218100347420864,0.028527480876204388,100,2.1926237236495396
71,2022-12-13,5,4.429349249069645,4.326233147736783,4.383483284944225,4.45816209754244,4.4951478552351976,4.4212451286137755,0.05405182117091277,100,4.370754419191911
71,2022-12-13,10,2.94418516525905,2.8971934416451637,2.925171284117271,2.9777181768341343,3.002818364186534,2.949335963688149,0.03478356581402543,100,2.9112637971235884
71,2022-12-13,20,1.8759412552590256,1.8465915828520785,1.8619199427118343,1.8935869223720445,1.915440266488186,1.8771916150430539,0.022199418441069242,100,1.8722502710876088
71,2022-12-14,5,2.922818726103383,2.872209286622344,2.9032203874815945,2.944321839535834,2.977914186507937,2.9237085834011545,0.03322136304978929,100,2.88647644927536
71,2022-12-14,10,1.948064233607722,1.9128181717515633,1.9342369065956424,1.9646880379658835,1.9923971052198064,1.9501544611569914,0.023729444282884583,100,1.9463127242003504
71,2022-12-14,20,1.2368507473806378,1.213958538302958,1.2264332149769084,1.2463532397066235,1.2616247631138706,1.2369210659971228,0.014708894007991519,100,1.259686639734202
71,2022-12-15,5,3.982533212560382,3.922800135907768,3.9546606762450276,4.0195602292181665,4.060702917322747,3.9876966826982185,0.043475578325069035,100,3.935541752933048
71,2022-12-15,10,2.6647713407466664,2.6076079127262624,2.6390636188717984,2.6785414793723143,2.7047507469618624,2.6610443212715222,0.028481399846562828,100,2.6747735507246304
71,2022-12-15,20,1.6796954953319947,1.6524753332039404,1.667503604074076,1.6894684300969018,1.710788548091574,1.6796823621106844,0.01949829283267533,100,1.667505228870276
71,2022-12-16,5,5.943998805272404,5.8239132239999085,5.8976556784635275,5.974779853320641,6.044235794316131,5.934305722548727,0.06677476835728173,100,5.9366330227743305
71,2022-12-16,10,3.9568429822903717,3.87709882682668,3.9291355487192217,3.99559084291484,4.040736613700384,3.9604883444083585,0.047487779532970675,100,3.916947264778891
71,2022-12-16,20,2.5039585746219295,2.4680759619508157,2.4866870358421416,2.5215826811917506,2.5518144463970995,2.505179499330021,0.026747407108239588,100,2.479620663153284
71,2022-12-17,5,9.53357298205843,9.304564496870881,9.440606526506478,9.599288008504637,9.679989904703739,9.512138568371773,0.11201669452415995,100,9.678964590015935
71,2022-12-17,10,6.376629237920412,6.269791436038597,6.340077052245412,6.409880173681881,6.480819479102158,6.375198104883153,0.061019936367590476,100,6.323773577640878
71,2022-12-17,20,4.037470201365352,3.9746742270289923,4.010682289493612,4.068252993308537,4.113333531185941,4.0406583134541965,0.04782739224742335,100,4.029676072861633
71,2022-12-18,5,13.949544601542733,13.694085144927543,13.829465934924698,14.054718599943222,14.185805342330378,13.94346663021728,0.16370045956569504,100,14.052234299516895
71,2022-12-18,10,9.327550339694625,9.170452272581525,9.24272355962637,9.403213969636113,9.478784560472747,9.324252948865919,0.10014825475710787,100,9.375101754845318
71,2022-12-18,20,5.887705469416041,5.762510451875693,5.840690461404215,5.936330632185506,5.989675168980634,5.88485109846885,0.06991663285306021,100,5.905016528725909
71,2022-12-19,5,13.992884104538888,13.715311453546406,13.89348091580274,14.084280646135273,14.25202914104815,13.99261169864709,0.1675023805429395,100,14.006483433573337
71,2022-12-19,10,9.389907245703625,9.226425665653618,9.305740118685137,9.432827756336962,9.512493748009964,9.37916985786927,0.09900790059794878,100,9.562324222618358
71,2022-12-19,20,5.91968229098066,5.819386806645407,5.8835840766402825,5.966648312569422,6.029620059031553,5.922798874909088,0.06249745454769045,100,5.958785447694552
71,2022-12-20,5,11.242540466006432,11.029826972455655,11.131569785950735,11.300201981544305,11.43042910990153,11.226551746513021,0.12236599215459244,100,11.22087925177837
71,2022-12-20,10,7.528515958013635,7.3786987191437605,7.466126952830038,7.576964015130272,7.6549855280185835,7.521392414588331,0.08712727254183662,100,7.6382772939732035
71,2022-12-20,20,4.756906046363568,4.670851951244335,4.722334475762846,4.793321001897031,4.846408560766434,4.757850386365642,0.05326331473785406,100,4.759827762506788
71,2022-12-21,5,8.52399357766862,8.383693840579728,8.459185764416738,8.595578379953373,8.700230746355485,8.528704557252196,0.10274154047184417,100,8.605077561327562
71,2022-12-21,10,5.761437261410087,5.648133281573492,5.707365170829728,5.798096049627851,5.857975771890574,5.753961266505429,0.07246567987217092,100,5.700303342490855
71,2022-12-21,20,3.6520913503864065,3.5840911353224705,3.618472947455629,3.6797694796522933,3.722808959363533,3.650977881259499,0.04257915189493893,100,3.63914094644349
71,2022-12-22,5,7.4221031515969855,7.304688252581042,7.382280344202902,7.4996706950800895,7.5493646821736125,7.430854703719778,0.08041284766285438,100,7.382633892759628
71,2022-12-22,10,4.9382381283077805,4.852642820350739,4.905310009188229,4.962789833402683,5.021018243793773,4.9361585203447795,0.04906114017399226,100,4.83920226290364
71,2022-12-22,20,3.1118363814493932,3.0633228589989896,3.0988148362842995,3.1378141168266236,3.1626221718292977,3.114816900319074,0.031712644067994705,100,3.1473286413034174
71,2022-12-23,5,8.274702812284332,8.128332570527094,8.21888095228127,8.350056612318845,8.446203474302441,8.283603991296001,0.09631462766005157,100,8.313207384403043
71,2022-12-23,10,5.589863851963155,5.493030269833032,5.56038321576051,5.638379754354805,5.696395199743934,5.596477146408156,0.06331460653195199,100,5.661341873706007
71,2022-12-23,20,3.5242659042525517,3.461344894674604,3.4924804165158037,3.5459753262421376,3.5900243246714156,3.5208316048685653,0.039702764643763204,100,3.4516221628791826
71,2022-12-24,5,7.811162834657189,7.6728597697340835,7.757806587329794,7.856005433578739,7.938583047395316,7.809021331738438,0.0846484065089349,100,7.909707125603845
71,2022-12-24,10,5.203591555848067,5.105882742099009,5.161355448279785,5.238170214354785,5.296505570115607,5.201841245258102,0.057105420477655836,100,5.247566235940077
71,2022-12-24,20,3.2807167399036636,3.2281503453957745,3.255405074620425,3.307033040638146,3.3449423379519603,3.282590893772435,0.03905554073748814,100,3.3486070872380083
71,2022-12-25,5,6.357794462481952,6.240378903864908,6.300000718187006,6.406944312367758,6.479135731577607,6.356806212561699,0.07478324136503464,100,6.405293163349931
71,2022-12-25,10,4.223625259406656,4.160440562735826,4.196894320426848,4.255984413650557,4.307537046376844,4.227904549069849,0.04408506222597137,100,4.217172815107595
71,2022-12-25,20,2.657597829962093,2.6149384362798216,2.639153860183935,2.6756408717235107,2.709366021994719,2.658164134740756,0.027674518464885237,100,2.668996038934893
71,2022-12-26,5,9.024986015869885,8.835881233783915,8.954842122834474,9.067648907553792,9.180110934757687,9.014228521269496,0.09716559092987996,100,8.991968599033811
