target_N_star,selection_strategy,selection_strategy_label,time_index,sample_size,value_median,value_p5,value_p25,value_p75,value_p95,value_mean,value_sd,n_outer_draws
50,kmeans_stratified,k-means stratified,2025-11-07,10,2.0380862976296914,1.427812258760429,1.6305196406030587,2.5024577154867034,3.0657386830470057,2.125575134644299,0.5547579414419466,50
50,kmeans_stratified,k-means stratified,2025-11-07,20,1.5361036549109652,0.8629321437547436,1.004059764745095,1.6376240220003182,2.467556530323673,1.4744615882540975,0.548760504313185,50
50,kmeans_stratified,k-means stratified,2025-11-08,5,3.365430339225535,2.6237333802015788,3.0665935037025362,3.73714496368307,5.977766847305075,3.698486754503838,1.0919707366413636,50
50,kmeans_stratified,k-means stratified,2025-11-08,10,2.2376120288041745,1.8508368482811928,2.095562954570945,2.565139276396003,6.193709448797034,2.913335859884733,1.5560004590829601,50
50,kmeans_stratified,k-means stratified,2025-11-08,20,1.3842945405890235,1.1289350093528168,1.2777883800883618,1.5761320726414523,5.982277589161322,2.182333854825783,1.799832142700991,50
50,kmeans_stratified,k-means stratified,2025-11-09,5,4.750870793439519,4.017514988406133,4.354048569405898,5.340667192275262,8.749429358000247,5.391929136524587,1.66775068584376,50
50,kmeans_stratified,k-means stratified,2025-11-09,10,3.2348029827470226,2.6810303518122627,2.9299704682211285,3.8746987987387795,8.633284840974094,4.149481112246129,2.133658912899936,50
50,kmeans_stratified,k-means stratified,2025-11-09,20,1.9647659343903618,1.626660324283963,1.791677835271209,2.6165248823717944,8.080044111052405,3.0512220297879393,2.3627782332227705,50
50,kmeans_stratified,k-means stratified,2025-11-10,5,5.339559570691267,3.6013639180839268,4.7130750659815295,6.66480648742394,12.052370897581731,6.150417095490622,2.431733747612292,50
50,kmeans_stratified,k-means stratified,2025-11-10,10,4.084924094046736,2.4284982075880213,3.207657987483427,5.7119294865916395,10.44322076577838,4.919147941392205,2.453950866916733,50
50,kmeans_stratified,k-means stratified,2025-11-10,20,2.5867671389876445,1.464084426555519,1.9650474179656316,4.638515900641221,7.277698307185262,3.45471269277707,2.0048241680553596,50
50,kmeans_stratified,k-means stratified,2025-11-11,5,3.7888104838215124,2.9092131212672077,3.3692209384338603,4.436784984471528,4.978656820092844,3.890798006595714,0.6916730614285544,50
50,kmeans_stratified,k-means stratified,2025-11-11,10,2.702943258154052,2.000862151911076,2.3809617251425315,3.163405132926055,3.701892122279884,2.7658314326215883,0.5454559749672544,50
50,kmeans_stratified,k-means stratified,2025-11-11,20,1.658308648134534,1.239412029738475,1.4730076616798162,1.9360270385090663,2.6353507619536245,1.743559704267162,0.39417672062298104,50
50,kmeans_stratified,k-means stratified,2025-11-12,5,3.238467685363405,2.4521434544128446,2.88736658274967,3.6444584815801546,4.094978779109729,3.2764378596116557,0.5444302731240749,50
50,kmeans_stratified,k-means stratified,2025-11-12,10,2.344726632488306,1.6303129012463489,2.0050751407921115,2.6674064007033165,3.4916087988655033,2.4410836942220095,0.6089615403547468,50
50,kmeans_stratified,k-means stratified,2025-11-12,20,1.4894347131539416,0.9997577334589915,1.2547343216498064,1.6945316421688275,2.8501272738665397,1.6487365407075187,0.6015612457799557,50
50,kmeans_stratified,k-means stratified,2025-11-13,5,3.8665217896665114,2.860420145148906,3.3666848522441377,4.368709371641172,5.043689489268908,3.917476277269437,0.7740788186986455,50
50,kmeans_stratified,k-means stratified,2025-11-13,10,2.6561159599993163,1.9446600141510941,2.381029205882583,3.1339487121075544,4.887827371182338,2.958460638208644,0.9734395819103723,50
50,kmeans_stratified,k-means stratified,2025-11-13,20,1.674000230774115,1.1668542606899348,1.4972755093152035,1.9476535721765031,4.2217845473168705,2.054127726642555,1.0434353499493345,50
50,kmeans_stratified,k-means stratified,2025-11-14,5,3.739330278057105,2.9198454582458977,3.449758622736924,4.104722264748434,4.77899880479315,3.790521030641504,0.6011192370043332,50
50,kmeans_stratified,k-means stratified,2025-11-14,10,2.806353111277374,1.9439575245247545,2.2923066979674918,3.1024957871300947,3.4190700075461513,2.7157556097885465,0.5190057619566428,50
50,kmeans_stratified,k-means stratified,2025-11-14,20,1.8219385084031117,1.1946348740481574,1.3973428732578357,1.9868863623456638,2.30741804541122,1.743316659609721,0.3837992403321006,50
50,kmeans_stratified,k-means stratified,2025-11-15,5,2.6663095259467235,2.046498094168879,2.2153068368399538,3.1621506258528167,3.5869622673278787,2.756588011552241,0.5975312114096997,50
50,kmeans_stratified,k-means stratified,2025-11-15,10,2.345625025123266,1.3761249912172193,1.4754950111331107,2.7609493452858613,2.9877815890892236,2.184289599981541,0.661672714739925,50
50,kmeans_stratified,k-means stratified,2025-11-15,20,2.000866697979859,0.8529661906060564,0.9065378233506175,2.0372196982795474,2.295839481900725,1.5759942095044297,0.5971728243653897,50
50,kmeans_stratified,k-means stratified,2025-11-16,5,3.0735876261610753,2.185417238411413,2.6331246013436322,4.015456367539853,6.166403085492906,3.416040251713064,1.2616378796315415,50
50,kmeans_stratified,k-means stratified,2025-11-16,10,2.3217481525482606,1.5119995257081895,2.0364040450165963,3.1186864163245867,5.28440239824686,2.708842933841104,1.105525534459257,50
50,kmeans_stratified,k-means stratified,2025-11-16,20,1.478728724011603,0.9675399256123995,1.3267331249832144,2.3172648622016037,3.287598861856692,1.8140635853327796,0.783484706210181,50
50,kmeans_stratified,k-means stratified,2025-11-17,5,4.123251104892603,3.495744810984163,3.844067070885285,4.430155520478701,5.065250823456638,4.165969369954958,0.4908314243093422,50
50,kmeans_stratified,k-means stratified,2025-11-17,10,2.7726971519569865,2.321106258474419,2.6028441338140555,2.9946755587656257,3.431442401408946,2.817767257307143,0.3352933195513636,50
50,kmeans_stratified,k-means stratified,2025-11-17,20,1.7133842225413938,1.4133207467783868,1.6058271619256432,1.875026946596612,2.13199853866083,1.7351130947346391,0.21407248382722496,50
50,kmeans_stratified,k-means stratified,2025-11-18,5,5.528581410007349,4.662931126659513,5.074193252043262,5.847980973382701,6.392204154763584,5.514614522290169,0.6148339350036532,50
50,kmeans_stratified,k-means stratified,2025-11-18,10,3.79313088139667,3.0538206420750944,3.42518482798981,4.126369208419828,4.4845294114380545,3.7791338410419724,0.5028124266385677,50
50,kmeans_stratified,k-means stratified,2025-11-18,20,2.387989732570338,1.8581434914508201,2.0386940969717897,2.5763061391012005,2.8965798454245744,2.345422672899031,0.3391360093473793,50
50,kmeans_stratified,k-means stratified,2025-11-19,5,4.997936173038802,4.10193113703377,4.526685235451815,5.539846979289471,6.2673341270589615,5.08204389946239,0.7154262907477524,50
50,kmeans_stratified,k-means stratified,2025-11-19,10,3.469276158725976,2.704374754552017,3.028198036779196,3.9260578072952366,4.286712759803695,3.4810226114597036,0.5698717649647385,50
50,kmeans_stratified,k-means stratified,2025-11-19,20,2.1338992934053183,1.6419698218004048,1.833930319941848,2.5056567507739493,2.7008002394186086,2.169064472745811,0.3881836495657805,50
50,kmeans_stratified,k-means stratified,2025-11-20,5,2.977920248500719,2.3087479059593012,2.5864491107559484,3.903508963951482,5.243300047693533,3.3302169942162134,0.9808688173644534,50
50,kmeans_stratified,k-means stratified,2025-11-20,10,2.4823607854384413,1.520831343653637,1.7537850795413659,3.24866097154119,3.8267609713618067,2.548610870478752,0.8409217500903219,50
50,kmeans_stratified,k-means stratified,2025-11-20,20,1.6514147573233728,0.93215821398704,1.0917986340032255,2.3159155975271846,2.431599871446067,1.7302149160417748,0.6319057390568652,50
50,kmeans_stratified,k-means stratified,2025-11-21,5,3.316179506548732,2.494579400631195,2.9872852391113907,4.088386728555591,5.839906059007041,3.662119088971665,0.997081473602186,50
50,kmeans_stratified,k-means stratified,2025-11-21,10,2.7335190424621048,1.6454977326478886,2.054386634812783,3.3282278988966985,3.9907338004367605,2.740920713082651,0.8077697752333652,50
50,kmeans_stratified,k-means stratified,2025-11-21,20,1.852624054527518,1.0033719245592239,1.254761302516529,2.265938534823333,2.475096368313934,1.8086480146665898,0.5622688038197647,50
50,kmeans_stratified,k-means stratified,2025-11-22,5,3.583165351128585,2.7404888272564403,3.3571657545526965,4.381208742678845,5.056651494535035,3.846059033251791,0.7475782898378246,50
50,kmeans_stratified,k-means stratified,2025-11-22,10,2.6512554235338524,1.835169197316851,2.254124277977035,3.2831705209264954,3.6130646233118484,2.7616728009941403,0.633127844261706,50
50,kmeans_stratified,k-means stratified,2025-11-22,20,1.7447842791135102,1.134394813456548,1.4044900683325097,2.183580539517549,2.297063733318972,1.7673731803215802,0.44210627799187036,50
50,kmeans_stratified,k-means stratified,2025-11-23,5,3.457575797078037,2.8641541789728833,3.136108211066065,3.64186013641772,4.219010175150306,3.4723385245042304,0.4518498131493455,50
50,kmeans_stratified,k-means stratified,2025-11-23,10,2.3972359413042326,1.87063631959129,2.110997651344911,2.5837002023793474,2.854427708783999,2.3813009680540134,0.34602089859480667,50
50,kmeans_stratified,k-means stratified,2025-11-23,20,1.478375181020886,1.1750934664518333,1.3037498492685358,1.628195385726777,1.7391700120794469,1.4733649506298554,0.2126039413811064,50
50,kmeans_stratified,k-means stratified,2025-11-24,5,3.4675661146285703,2.790122406037121,3.183525869472623,3.708960061799359,4.563562908585044,3.4851405213211035,0.526655418043028,50
50,kmeans_stratified,k-means stratified,2025-11-24,10,2.358373447033311,1.8555760072984684,2.1372473303253345,2.4880513479963726,3.0920353975727273,2.357369043217906,0.37546000003838886,50
50,kmeans_stratified,k-means stratified,2025-11-24,20,1.4236582246925855,1.1199734785149247,1.2926711684677006,1.5162113589635582,1.9144203231596282,1.4445255299205633,0.23978759576376818,50
50,kmeans_stratified,k-means stratified,2025-11-25,5,2.4688890645249737,1.9352626569968265,2.173728704910128,2.7014571692861744,4.073609817399605,2.59152152129785,0.6357990584034294,50
50,kmeans_stratified,k-means stratified,2025-11-25,10,1.7956871919002348,1.2695507572633185,1.4791180838936062,2.0993235607825618,2.9502517917788507,1.8713809859228356,0.5328260678845989,50
50,kmeans_stratified,k-means stratified,2025-11-25,20,1.1450271067149194,0.7686882777692151,0.895695760239416,1.5000229754435401,1.7315713118425582,1.1871244744701572,0.3447931677480433,50
50,kmeans_stratified,k-means stratified,2025-11-26,5,3.43769524885923,2.604636930762538,2.8738033342928455,4.482611345345661,8.101887153524675,4.151076073997486,1.8747695938243236,50
50,kmeans_stratified,k-means stratified,2025-11-26,10,2.3871490053865134,1.7662992873275425,1.9703281663766081,3.063992441030747,8.165079769430015,3.3356294770408668,2.26213746509523,50
50,kmeans_stratified,k-means stratified,2025-11-26,20,1.5103770845815006,1.063206713234714,1.2077161648292718,1.8633413629007298,7.987893475007628,2.607719865829848,2.557235368060123,50
50,kmeans_stratified,k-means stratified,2025-11-27,5,4.872017413791815,3.067755615704265,3.957915512998019,6.064072529940898,7.621115888548056,5.1163227826253115,1.4778283775411798,50
50,kmeans_stratified,k-means stratified,2025-11-27,10,3.482684040697728,2.192873175945835,3.016185976671877,4.515600710521378,6.194629076704435,3.7664504693365277,1.2204457807997482,50
50,kmeans_stratified,k-means stratified,2025-11-27,20,2.1758453615643063,1.3740432335855866,1.8161860359881186,2.62590828288858,4.00667439694626,2.3845242106843005,0.8492620098055191,50
50,kmeans_stratified,k-means stratified,2025-11-28,5,3.2711586555579797,2.625143159599145,2.9819921011630757,3.645155012874848,4.396136470492617,3.360675183011173,0.5309324620798439,50
50,kmeans_stratified,k-means stratified,2025-11-28,10,2.3537989593924804,1.7702479068995736,2.010811402827789,2.6932931150930366,3.167956188557754,2.386917839237254,0.4485824275009888,50
50,kmeans_stratified,k-means stratified,2025-11-28,20,1.4629677022858436,1.0917632334475875,1.2446366960774986,1.7021841312102213,2.0521261565357674,1.507491591726921,0.32560939230053076,50
50,kmeans_stratified,k-means stratified,2025-11-29,5,4.3024651646423475,3.531701612752512,3.811895419583331,4.725241724557422,5.076287154509212,4.290487112283799,0.581900240616082,50
50,kmeans_stratified,k-means stratified,2025-11-29,10,2.918102362947158,2.355767213639344,2.5831370685465145,3.1543979320867868,3.4516794634135164,2.898293801731091,0.39347062917792064,50
50,kmeans_stratified,k-means stratified,2025-11-29,20,1.8059822042677829,1.453136315275306,1.5705396561663547,1.9399918093885655,2.0944993342038645,1.7705280399710945,0.24130075546270968,50
50,kmeans_stratified,k-means stratified,2025-11-30,5,3.727175988551101,2.9042177763804484,3.356301491179112,4.084633784825991,4.593965229864287,3.737631702331756,0.5584739385474745,50
50,kmeans_stratified,k-means stratified,2025-11-30,10,2.5962698874039436,1.9119858420680498,2.221288097403876,2.8283319472156014,3.2615182384802477,2.568932413678789,0.42595157157322366,50
50,kmeans_stratified,k-means stratified,2025-11-30,20,1.5764985903925162,1.1697235307996356,1.3541029783594065,1.7359966862754646,2.0854122839160687,1.5860259260128513,0.2787134395152838,50
50,kmeans_stratified,k-means stratified,2025-12-01,5,5.446436567780533,4.644252889972626,5.115182947720195,5.682182460911603,6.240346987375118,5.435741178518754,0.47203762951305234,50
50,kmeans_stratified,k-means stratified,2025-12-01,10,3.594928219584503,3.1054969051215964,3.408567288133522,3.7825986723586142,4.160843944092182,3.597504738512904,0.31787119318185325,50
50,kmeans_stratified,k-means stratified,2025-12-01,20,2.1947162089745187,1.883093536174678,2.069487534051948,2.304176469087,2.52768468887124,2.189327670799369,0.19215789513290732,50
50,kmeans_stratified,k-means stratified,2025-12-02,5,3.395491515620737,2.6824633612298383,3.0156648013857383,3.66714092496958,4.243074062802093,3.401760754486832,0.5138832864251462,50
50,kmeans_stratified,k-means stratified,2025-12-02,10,2.2459896281623584,1.7823288395130539,2.031349176862585,2.549703638283338,2.8145856155599067,2.297862170614723,0.37565400305565916,50
50,kmeans_stratified,k-means stratified,2025-12-02,20,1.3584878313525535,1.0738345845993673,1.237874783454867,1.5960413525416308,1.7975818084530393,1.4184656830249327,0.2369374663720314,50
50,kmeans_stratified,k-means stratified,2025-12-03,5,3.81812922252069,3.1111759820450637,3.5174095579552827,4.085594021509602,4.541273688798228,3.812505294255786,0.4246026180019336,50
50,kmeans_stratified,k-means stratified,2025-12-03,10,2.530198000787118,2.084510214209901,2.3426571108558383,2.701641325812833,3.0428998744795424,2.5409004186979147,0.2868123695373857,50
50,kmeans_stratified,k-means stratified,2025-12-03,20,1.5553989932093677,1.290045064125217,1.4201151196375366,1.6659999449583867,1.8750134685365236,1.5541752949530439,0.1781651063099384,50
50,kmeans_stratified,k-means stratified,2025-12-04,5,4.215396810820549,3.4585557443618664,3.9655734370265914,4.499656909250449,5.0153838496756515,4.234514661451389,0.4735505954828233,50
50,kmeans_stratified,k-means stratified,2025-12-04,10,2.871278065425889,2.3341099896970716,2.6355516687815768,3.063504141293665,3.3917053013442637,2.856908446524036,0.3334337725399402,50
50,kmeans_stratified,k-means stratified,2025-12-04,20,1.738735453932364,1.432957823581668,1.6251634350124382,1.8859066644074527,2.050917377886431,1.742243578347057,0.1989123426282834,50
50,kmeans_stratified,k-means stratified,2025-12-05,5,3.8634736763932422,3.2636856458161203,3.733330524928987,4.207757418242032,4.726765140101931,3.960026716752252,0.4095043034897142,50
50,kmeans_stratified,k-means stratified,2025-12-05,10,2.5989743078164027,2.212358378542702,2.482533429761514,2.8587570034272325,3.138565105339956,2.6555690514334755,0.2859029673715846,50
50,kmeans_stratified,k-means stratified,2025-12-05,20,1.6013269328575566,1.3356268523565258,1.5186596484671946,1.7389558829925074,1.9589487358589563,1.6306042245712888,0.18119262626131477,50
